Day,Continent,Country,Province,total_deaths sim0,total_deaths sim1,total_deaths sim2,total_deaths sim3,total_deaths sim4,total_deaths sim5,total_deaths sim6,total_deaths sim7,total_deaths sim8,total_deaths sim9,total_deaths sim10,total_deaths sim11,total_deaths sim12,total_deaths sim13,total_deaths sim14,total_deaths sim15,total_deaths sim16,total_deaths sim17,total_deaths sim18,total_deaths sim19,total_deaths sim20,total_deaths sim21,total_deaths sim22,total_deaths sim23,total_deaths sim24,total_deaths sim25,total_deaths sim26,total_deaths sim27,total_deaths sim28,total_deaths sim29,total_deaths sim30,total_deaths sim31,total_deaths sim32,total_deaths sim33,total_deaths sim34,total_deaths sim35,total_deaths sim36,total_deaths sim37,total_deaths sim38,total_deaths sim39,total_deaths sim40,total_deaths sim41,total_deaths sim42,total_deaths sim43,total_deaths sim44,total_deaths sim45,total_deaths sim46,total_deaths sim47,total_deaths sim48,total_deaths sim49,total_deaths sim50,total_deaths sim51,total_deaths sim52,total_deaths sim53,total_deaths sim54,total_deaths sim55,total_deaths sim56,total_deaths sim57,total_deaths sim58,total_deaths sim59,total_deaths sim60,total_deaths sim61,total_deaths sim62,total_deaths sim63,total_deaths sim64,total_deaths sim65,total_deaths sim66,total_deaths sim67,total_deaths sim68,total_deaths sim69,total_deaths sim70,total_deaths sim71,total_deaths sim72,total_deaths sim73,total_deaths sim74,total_deaths sim75,total_deaths sim76,total_deaths sim77,total_deaths sim78,total_deaths sim79,total_deaths sim80,total_deaths sim81,total_deaths sim82,total_deaths sim83,total_deaths sim84,total_deaths sim85,total_deaths sim86,total_deaths sim87,total_deaths sim88,total_deaths sim89,total_deaths sim90,total_deaths sim91,total_deaths sim92,total_deaths sim93,total_deaths sim94,total_deaths sim95,total_deaths sim96,total_deaths sim97,total_deaths sim98,total_deaths sim99
2020-06-20,Europe,Italy,None,32831.0,33514.0,32501.0,27478.0,8623.0,2641.0,3204.0,37682.0,41329.0,32454.0,2972.0,33105.0,2622.0,36763.0,33429.0,33258.0,18636.0,35067.0,33038.0,32828.0,35614.0,33230.0,33067.0,41204.0,32983.0,3258.0,32899.0,32599.0,34038.0,33083.0,45303.0,32597.0,32840.0,37480.0,32856.0,2709.0,33414.0,30980.0,32802.0,33121.0,31501.0,41715.0,38800.0,39438.0,36903.0,1098.0,32956.0,53549.0,44173.0,34147.0,32339.0,34237.0,34537.0,32763.0,31511.0,32496.0,41645.0,33432.0,33447.0,6009.0,33581.0,33205.0,9287.0,15729.0,49248.0,3329.0,1054.0,32451.0,31721.0,46338.0,4665.0,40422.0,35389.0,44432.0,32374.0,32958.0,40328.0,40392.0,29879.0,32515.0,39506.0,2458.0,32676.0,33244.0,3363.0,43833.0,34977.0,32841.0,32563.0,35184.0,34005.0,34295.0,32921.0,36814.0,34600.0,38306.0,33099.0,2649.0,42541.0,32739.0
2020-06-21,Europe,Italy,None,32839.0,33527.0,32506.0,27509.0,8623.0,2641.0,3204.0,37730.0,41413.0,32459.0,2972.0,33115.0,2622.0,36801.0,33442.0,33269.0,18636.0,35096.0,33054.0,32836.0,35644.0,33240.0,33078.0,41245.0,32993.0,3258.0,32908.0,32605.0,34057.0,33094.0,45441.0,32603.0,32848.0,37525.0,32864.0,2709.0,33427.0,30981.0,32810.0,33130.0,31524.0,41787.0,38856.0,39501.0,36949.0,1098.0,32965.0,53836.0,44295.0,34169.0,32343.0,34256.0,34563.0,32770.0,31512.0,32502.0,41715.0,33445.0,33461.0,6009.0,33596.0,33216.0,9287.0,15734.0,49452.0,3329.0,1054.0,32456.0,31726.0,46493.0,4665.0,40497.0,35422.0,44557.0,32378.0,32967.0,40401.0,40466.0,29879.0,32521.0,39573.0,2458.0,32683.0,33256.0,3363.0,43949.0,35006.0,32850.0,32569.0,35213.0,34021.0,34314.0,32930.0,36853.0,34624.0,38357.0,33110.0,2649.0,42643.0,32746.0
2020-06-22,Europe,Italy,None,32846.0,33538.0,32511.0,27538.0,8623.0,2641.0,3204.0,37776.0,41494.0,32464.0,2972.0,33126.0,2622.0,36837.0,33453.0,33280.0,18637.0,35123.0,33068.0,32844.0,35672.0,33249.0,33087.0,41283.0,33002.0,3258.0,32915.0,32611.0,34074.0,33103.0,45574.0,32608.0,32855.0,37567.0,32872.0,2709.0,33440.0,30981.0,32817.0,33138.0,31546.0,41856.0,38910.0,39561.0,36993.0,1098.0,32974.0,54115.0,44411.0,34190.0,32347.0,34274.0,34588.0,32777.0,31513.0,32506.0,41783.0,33458.0,33474.0,6009.0,33610.0,33227.0,9287.0,15738.0,49649.0,3329.0,1054.0,32460.0,31730.0,46643.0,4665.0,40568.0,35454.0,44678.0,32382.0,32975.0,40472.0,40537.0,29879.0,32526.0,39637.0,2458.0,32689.0,33267.0,3363.0,44061.0,35034.0,32857.0,32574.0,35240.0,34037.0,34332.0,32938.0,36890.0,34646.0,38406.0,33119.0,2649.0,42741.0,32753.0
2020-06-23,Europe,Italy,None,32853.0,33549.0,32515.0,27567.0,8623.0,2641.0,3204.0,37820.0,41571.0,32468.0,2972.0,33135.0,2622.0,36870.0,33464.0,33290.0,18637.0,35149.0,33082.0,32851.0,35699.0,33258.0,33096.0,41320.0,33010.0,3258.0,32923.0,32616.0,34090.0,33112.0,45702.0,32613.0,32862.0,37607.0,32878.0,2709.0,33451.0,30982.0,32824.0,33146.0,31567.0,41921.0,38962.0,39618.0,37034.0,1098.0,32981.0,54386.0,44523.0,34210.0,32351.0,34290.0,34611.0,32783.0,31514.0,32511.0,41847.0,33469.0,33485.0,6009.0,33623.0,33237.0,9287.0,15741.0,49839.0,3329.0,1054.0,32464.0,31734.0,46788.0,4665.0,40637.0,35484.0,44794.0,32386.0,32983.0,40539.0,40604.0,29879.0,32530.0,39699.0,2458.0,32695.0,33277.0,3363.0,44168.0,35061.0,32864.0,32579.0,35266.0,34051.0,34349.0,32945.0,36924.0,34667.0,38453.0,33128.0,2649.0,42834.0,32759.0
2020-06-24,Europe,Italy,None,32860.0,33559.0,32519.0,27593.0,8623.0,2641.0,3204.0,37861.0,41645.0,32472.0,2972.0,33144.0,2622.0,36902.0,33474.0,33299.0,18638.0,35174.0,33094.0,32857.0,35724.0,33265.0,33104.0,41356.0,33017.0,3258.0,32929.0,32620.0,34105.0,33121.0,45825.0,32618.0,32868.0,37645.0,32885.0,2709.0,33462.0,30982.0,32830.0,33153.0,31587.0,41984.0,39010.0,39672.0,37074.0,1098.0,32989.0,54650.0,44631.0,34228.0,32354.0,34305.0,34633.0,32789.0,31515.0,32515.0,41909.0,33480.0,33496.0,6009.0,33635.0,33246.0,9287.0,15745.0,50024.0,3329.0,1054.0,32468.0,31737.0,46928.0,4665.0,40701.0,35512.0,44905.0,32389.0,32990.0,40604.0,40668.0,29879.0,32535.0,39757.0,2459.0,32700.0,33287.0,3363.0,44272.0,35086.0,32871.0,32583.0,35291.0,34064.0,34365.0,32952.0,36957.0,34686.0,38497.0,33136.0,2649.0,42924.0,32765.0
2020-06-25,Europe,Italy,None,32865.0,33568.0,32523.0,27619.0,8623.0,2641.0,3204.0,37900.0,41716.0,32475.0,2972.0,33152.0,2622.0,36933.0,33484.0,33307.0,18638.0,35197.0,33106.0,32863.0,35748.0,33272.0,33111.0,41389.0,33024.0,3258.0,32935.0,32625.0,34119.0,33129.0,45944.0,32622.0,32873.0,37681.0,32891.0,2709.0,33472.0,30983.0,32835.0,33160.0,31606.0,42043.0,39057.0,39723.0,37112.0,1098.0,32995.0,54907.0,44735.0,34246.0,32357.0,34320.0,34653.0,32794.0,31516.0,32519.0,41967.0,33490.0,33507.0,6009.0,33647.0,33255.0,9287.0,15748.0,50203.0,3329.0,1054.0,32472.0,31740.0,47063.0,4665.0,40763.0,35539.0,45012.0,32392.0,32997.0,40665.0,40730.0,29879.0,32538.0,39813.0,2459.0,32705.0,33296.0,3363.0,44371.0,35110.0,32876.0,32587.0,35314.0,34076.0,34379.0,32959.0,36988.0,34705.0,38539.0,33144.0,2649.0,43010.0,32770.0
2020-06-26,Europe,Italy,None,32871.0,33576.0,32526.0,27643.0,8623.0,2641.0,3204.0,37937.0,41784.0,32478.0,2972.0,33159.0,2622.0,36961.0,33492.0,33315.0,18638.0,35218.0,33117.0,32869.0,35771.0,33279.0,33118.0,41421.0,33030.0,3258.0,32941.0,32628.0,34132.0,33136.0,46059.0,32625.0,32879.0,37715.0,32896.0,2709.0,33482.0,30983.0,32841.0,33166.0,31623.0,42100.0,39101.0,39772.0,37148.0,1098.0,33001.0,55158.0,44835.0,34262.0,32360.0,34334.0,34673.0,32799.0,31517.0,32522.0,42023.0,33499.0,33516.0,6009.0,33658.0,33263.0,9287.0,15751.0,50377.0,3329.0,1054.0,32475.0,31743.0,47194.0,4665.0,40823.0,35565.0,45116.0,32394.0,33003.0,40724.0,40788.0,29879.0,32542.0,39866.0,2459.0,32709.0,33304.0,3363.0,44467.0,35132.0,32882.0,32591.0,35336.0,34088.0,34393.0,32964.0,37017.0,34722.0,38579.0,33151.0,2649.0,43093.0,32774.0
2020-06-27,Europe,Italy,None,32875.0,33584.0,32529.0,27666.0,8623.0,2641.0,3204.0,37973.0,41848.0,32481.0,2972.0,33166.0,2622.0,36988.0,33500.0,33322.0,18639.0,35239.0,33127.0,32874.0,35792.0,33285.0,33125.0,41451.0,33036.0,3258.0,32946.0,32632.0,34145.0,33142.0,46169.0,32629.0,32883.0,37747.0,32901.0,2709.0,33490.0,30983.0,32845.0,33172.0,31640.0,42154.0,39143.0,39819.0,37182.0,1098.0,33007.0,55402.0,44931.0,34277.0,32362.0,34346.0,34691.0,32804.0,31518.0,32525.0,42076.0,33508.0,33525.0,6009.0,33667.0,33270.0,9287.0,15754.0,50545.0,3329.0,1054.0,32477.0,31746.0,47319.0,4665.0,40880.0,35589.0,45215.0,32397.0,33009.0,40779.0,40844.0,29880.0,32545.0,39917.0,2459.0,32713.0,33312.0,3363.0,44559.0,35154.0,32887.0,32594.0,35357.0,34098.0,34406.0,32970.0,37045.0,34739.0,38616.0,33157.0,2649.0,43172.0,32779.0
2020-06-28,Europe,Italy,None,32880.0,33591.0,32532.0,27688.0,8623.0,2641.0,3204.0,38006.0,41910.0,32483.0,2972.0,33173.0,2622.0,37014.0,33508.0,33328.0,18639.0,35258.0,33137.0,32878.0,35812.0,33290.0,33131.0,41480.0,33042.0,3258.0,32951.0,32635.0,34156.0,33148.0,46275.0,32632.0,32888.0,37778.0,32905.0,2709.0,33499.0,30983.0,32849.0,33177.0,31655.0,42205.0,39183.0,39864.0,37215.0,1098.0,33012.0,55639.0,45023.0,34292.0,32365.0,34358.0,34708.0,32808.0,31518.0,32528.0,42126.0,33516.0,33533.0,6009.0,33677.0,33277.0,9287.0,15756.0,50707.0,3329.0,1054.0,32480.0,31748.0,47441.0,4665.0,40934.0,35612.0,45310.0,32399.0,33014.0,40833.0,40897.0,29880.0,32548.0,39965.0,2459.0,32716.0,33319.0,3363.0,44647.0,35174.0,32891.0,32597.0,35376.0,34108.0,34418.0,32975.0,37071.0,34754.0,38652.0,33163.0,2649.0,43248.0,32782.0
2020-06-29,Europe,Italy,None,32884.0,33598.0,32534.0,27708.0,8623.0,2641.0,3204.0,38038.0,41969.0,32486.0,2972.0,33179.0,2623.0,37038.0,33515.0,33335.0,18639.0,35277.0,33146.0,32883.0,35831.0,33295.0,33136.0,41507.0,33047.0,3258.0,32955.0,32638.0,34167.0,33154.0,46377.0,32635.0,32892.0,37807.0,32909.0,2709.0,33506.0,30984.0,32853.0,33182.0,31670.0,42254.0,39221.0,39906.0,37245.0,1098.0,33017.0,55869.0,45111.0,34306.0,32367.0,34369.0,34725.0,32811.0,31519.0,32530.0,42174.0,33524.0,33541.0,6009.0,33685.0,33283.0,9287.0,15759.0,50864.0,3329.0,1054.0,32482.0,31750.0,47557.0,4665.0,40985.0,35633.0,45401.0,32401.0,33019.0,40884.0,40948.0,29880.0,32550.0,40012.0,2459.0,32720.0,33326.0,3363.0,44731.0,35193.0,32896.0,32600.0,35395.0,34117.0,34429.0,32979.0,37096.0,34768.0,38686.0,33169.0,2649.0,43321.0,32786.0
2020-06-30,Europe,Italy,None,32888.0,33604.0,32536.0,27728.0,8623.0,2641.0,3204.0,38068.0,42025.0,32488.0,2972.0,33184.0,2623.0,37061.0,33521.0,33340.0,18639.0,35294.0,33155.0,32887.0,35848.0,33300.0,33141.0,41533.0,33051.0,3258.0,32959.0,32640.0,34177.0,33159.0,46475.0,32637.0,32895.0,37834.0,32913.0,2709.0,33513.0,30984.0,32857.0,33186.0,31684.0,42301.0,39257.0,39946.0,37275.0,1098.0,33021.0,56093.0,45196.0,34319.0,32368.0,34379.0,34740.0,32815.0,31519.0,32532.0,42220.0,33531.0,33548.0,6009.0,33693.0,33289.0,9287.0,15761.0,51016.0,3329.0,1054.0,32484.0,31752.0,47670.0,4665.0,41034.0,35654.0,45489.0,32403.0,33023.0,40932.0,40996.0,29880.0,32553.0,40056.0,2459.0,32723.0,33332.0,3363.0,44811.0,35211.0,32899.0,32602.0,35412.0,34126.0,34439.0,32983.0,37120.0,34782.0,38718.0,33174.0,2649.0,43391.0,32789.0
