Day,Continent,Country,Province,total_cases sim0,total_cases sim1,total_cases sim2,total_cases sim3,total_cases sim4,total_cases sim5,total_cases sim6,total_cases sim7,total_cases sim8,total_cases sim9,total_cases sim10,total_cases sim11,total_cases sim12,total_cases sim13,total_cases sim14,total_cases sim15,total_cases sim16,total_cases sim17,total_cases sim18,total_cases sim19,total_cases sim20,total_cases sim21,total_cases sim22,total_cases sim23,total_cases sim24,total_cases sim25,total_cases sim26,total_cases sim27,total_cases sim28,total_cases sim29,total_cases sim30,total_cases sim31,total_cases sim32,total_cases sim33,total_cases sim34,total_cases sim35,total_cases sim36,total_cases sim37,total_cases sim38,total_cases sim39,total_cases sim40,total_cases sim41,total_cases sim42,total_cases sim43,total_cases sim44,total_cases sim45,total_cases sim46,total_cases sim47,total_cases sim48,total_cases sim49,total_cases sim50,total_cases sim51,total_cases sim52,total_cases sim53,total_cases sim54,total_cases sim55,total_cases sim56,total_cases sim57,total_cases sim58,total_cases sim59,total_cases sim60,total_cases sim61,total_cases sim62,total_cases sim63,total_cases sim64,total_cases sim65,total_cases sim66,total_cases sim67,total_cases sim68,total_cases sim69,total_cases sim70,total_cases sim71,total_cases sim72,total_cases sim73,total_cases sim74,total_cases sim75,total_cases sim76,total_cases sim77,total_cases sim78,total_cases sim79,total_cases sim80,total_cases sim81,total_cases sim82,total_cases sim83,total_cases sim84,total_cases sim85,total_cases sim86,total_cases sim87,total_cases sim88,total_cases sim89,total_cases sim90,total_cases sim91,total_cases sim92,total_cases sim93,total_cases sim94,total_cases sim95,total_cases sim96,total_cases sim97,total_cases sim98,total_cases sim99
2020-06-16,North America,US,California,108386.0,108417.0,101141.0,113279.0,99279.0,86622.0,110157.0,10583.0,112926.0,82915.0,92459.0,85534.0,107440.0,110832.0,10645.0,117030.0,107230.0,110254.0,110891.0,98645.0,83443.0,106499.0,106663.0,109658.0,112279.0,111841.0,110300.0,98667.0,22094.0,105965.0,115448.0,112477.0,10965.0,108454.0,112803.0,109285.0,113904.0,115969.0,101027.0,113865.0,112671.0,111424.0,110799.0,112189.0,112405.0,55800.0,109974.0,92992.0,113230.0,98947.0,104934.0,13121.0,59517.0,93256.0,9831.0,111327.0,105864.0,112051.0,13258.0,14115.0,106724.0,111932.0,6718.0,12922.0,110471.0,113483.0,111860.0,111108.0,113745.0,113317.0,110992.0,110347.0,54764.0,110975.0,107454.0,55327.0,116548.0,113892.0,72351.0,109874.0,112644.0,51791.0,3392.0,111894.0,111638.0,110559.0,116219.0,105889.0,84148.0,101792.0,115573.0,106048.0,104739.0,13619.0,115618.0,110844.0,111925.0,113307.0,96539.0,112073.0
2020-06-17,North America,US,California,108998.0,109032.0,101592.0,114104.0,99648.0,86753.0,110846.0,10583.0,113727.0,83004.0,92685.0,85640.0,108023.0,111541.0,10645.0,118010.0,107855.0,110947.0,111611.0,98988.0,83532.0,107077.0,107244.0,110336.0,113048.0,112595.0,110983.0,99022.0,22104.0,106501.0,116338.0,113257.0,10966.0,109107.0,113601.0,109934.0,114747.0,116900.0,101439.0,114688.0,113457.0,112163.0,111506.0,112964.0,113174.0,55806.0,110643.0,93233.0,114042.0,99296.0,105445.0,13121.0,59528.0,93510.0,9831.0,112048.0,106406.0,112807.0,13258.0,14115.0,107328.0,112696.0,6718.0,12922.0,111163.0,114313.0,112611.0,111830.0,114583.0,114134.0,111710.0,111032.0,54764.0,111697.0,108035.0,55336.0,117507.0,114735.0,72361.0,110540.0,113432.0,51792.0,3392.0,112648.0,112380.0,111259.0,117145.0,106443.0,84240.0,102215.0,116489.0,106613.0,105265.0,13619.0,116516.0,111557.0,112679.0,114124.0,96834.0,112834.0
2020-06-18,North America,US,California,109586.0,109622.0,102023.0,114907.0,99998.0,86873.0,111511.0,10584.0,114506.0,83086.0,92897.0,85736.0,108582.0,112226.0,10646.0,118968.0,108458.0,111618.0,112308.0,99311.0,83614.0,107631.0,107802.0,110991.0,113794.0,113326.0,111642.0,99360.0,22114.0,107014.0,117205.0,114015.0,10966.0,109737.0,114376.0,110560.0,115567.0,117810.0,101831.0,115486.0,114219.0,112879.0,112191.0,113716.0,113921.0,55812.0,111288.0,93460.0,114830.0,99626.0,105933.0,13121.0,59538.0,93750.0,9831.0,112747.0,106925.0,113540.0,13258.0,14115.0,107910.0,113435.0,6718.0,12922.0,111832.0,115121.0,113340.0,112527.0,115397.0,114927.0,112404.0,111691.0,54764.0,112395.0,108594.0,55345.0,118444.0,115554.0,72370.0,111182.0,114196.0,51793.0,3392.0,113378.0,113098.0,111936.0,118048.0,106975.0,84325.0,102617.0,117383.0,107155.0,105768.0,13619.0,117391.0,112247.0,113408.0,114919.0,97111.0,113572.0
2020-06-19,North America,US,California,110152.0,110189.0,102436.0,115687.0,100328.0,86984.0,112152.0,10585.0,115262.0,83160.0,93095.0,85824.0,109118.0,112888.0,10647.0,119904.0,109040.0,112266.0,112982.0,99616.0,83689.0,108163.0,108338.0,111623.0,114517.0,114035.0,112279.0,99679.0,22123.0,107506.0,118049.0,114749.0,10967.0,110344.0,115128.0,111161.0,116364.0,118698.0,102204.0,116262.0,114958.0,113572.0,112852.0,114446.0,114645.0,55817.0,111910.0,93673.0,115595.0,99937.0,106399.0,13121.0,59547.0,93975.0,9831.0,113422.0,107421.0,114249.0,13258.0,14115.0,108472.0,114151.0,6718.0,12922.0,112478.0,115906.0,114045.0,113200.0,116188.0,115696.0,113074.0,112327.0,54764.0,113070.0,109130.0,55353.0,119360.0,116350.0,72378.0,111801.0,114936.0,51794.0,3392.0,114086.0,113794.0,112590.0,118929.0,107485.0,84402.0,102998.0,118254.0,107675.0,106252.0,13619.0,118243.0,112914.0,114113.0,115691.0,97372.0,114287.0
2020-06-20,North America,US,California,110696.0,110732.0,102831.0,116446.0,100641.0,87087.0,112772.0,10585.0,115995.0,83228.0,93280.0,85905.0,109633.0,113526.0,10647.0,120819.0,109601.0,112891.0,113634.0,99904.0,83756.0,108674.0,108851.0,112232.0,115218.0,114721.0,112893.0,99981.0,22131.0,107976.0,118871.0,115461.0,10967.0,110929.0,115857.0,111739.0,117139.0,119564.0,102559.0,117015.0,115674.0,114243.0,113491.0,115154.0,115346.0,55822.0,112507.0,93872.0,116336.0,100232.0,106845.0,13121.0,59555.0,94186.0,9831.0,114075.0,107897.0,114936.0,13258.0,14115.0,109013.0,114843.0,6718.0,12922.0,113101.0,116669.0,114727.0,113850.0,116957.0,116444.0,113723.0,112941.0,54764.0,113723.0,109642.0,55360.0,120254.0,117123.0,72385.0,112397.0,115653.0,51795.0,3392.0,114772.0,114467.0,113223.0,119788.0,107974.0,84473.0,103360.0,119103.0,108175.0,106714.0,13619.0,119073.0,113557.0,114795.0,116441.0,97616.0,114980.0
2020-06-21,North America,US,California,111217.0,111253.0,103208.0,117183.0,100938.0,87181.0,113370.0,10586.0,116706.0,83291.0,93451.0,85979.0,110127.0,114141.0,10648.0,121712.0,110143.0,113494.0,114263.0,100175.0,83818.0,109164.0,109344.0,112819.0,115897.0,115384.0,113484.0,100266.0,22139.0,108427.0,119671.0,116150.0,10967.0,111493.0,116564.0,112293.0,117891.0,120409.0,102896.0,117746.0,116369.0,114892.0,114107.0,115840.0,116026.0,55826.0,113081.0,94059.0,117055.0,100510.0,107272.0,13121.0,59562.0,94385.0,9831.0,114705.0,108352.0,115599.0,13258.0,14115.0,109534.0,115514.0,6718.0,12922.0,113701.0,117411.0,115387.0,114478.0,117705.0,117170.0,114350.0,113532.0,54764.0,114355.0,110132.0,55366.0,121128.0,117874.0,72390.0,112971.0,116347.0,51796.0,3392.0,115435.0,115119.0,113833.0,120625.0,108443.0,84537.0,103704.0,119930.0,108656.0,107157.0,13619.0,119881.0,114177.0,115455.0,117169.0,97845.0,115652.0
2020-06-22,North America,US,California,111716.0,111753.0,103568.0,117898.0,101218.0,87268.0,113947.0,10586.0,117394.0,83347.0,93612.0,86046.0,110600.0,114734.0,10648.0,122585.0,110665.0,114074.0,114870.0,100432.0,83875.0,109635.0,109818.0,113385.0,116555.0,116024.0,114052.0,100535.0,22147.0,108858.0,120449.0,116816.0,10968.0,112037.0,117248.0,112827.0,118621.0,121232.0,103215.0,118454.0,117042.0,115520.0,114700.0,116506.0,116683.0,55830.0,113634.0,94234.0,117752.0,100773.0,107680.0,13121.0,59569.0,94572.0,9831.0,115312.0,108788.0,116240.0,13258.0,14115.0,110036.0,116162.0,6718.0,12922.0,114278.0,118132.0,116024.0,115084.0,118431.0,117874.0,114956.0,114102.0,54764.0,114965.0,110601.0,55372.0,121981.0,118603.0,72395.0,113525.0,117020.0,51796.0,3392.0,116078.0,115749.0,114422.0,121441.0,108893.0,84595.0,104030.0,120737.0,109116.0,107580.0,13619.0,120667.0,114775.0,116093.0,117874.0,98060.0,116302.0
2020-06-23,North America,US,California,112194.0,112234.0,103912.0,118592.0,101484.0,87347.0,114504.0,10587.0,118061.0,83399.0,93761.0,86107.0,111054.0,115306.0,10648.0,123437.0,111167.0,114633.0,115455.0,100674.0,83926.0,110087.0,110273.0,113932.0,117191.0,116643.0,114598.0,100790.0,22154.0,109269.0,121206.0,117461.0,10968.0,112560.0,117912.0,113339.0,119330.0,122034.0,103517.0,119141.0,117693.0,116125.0,115272.0,117150.0,117320.0,55833.0,114165.0,94398.0,118428.0,101020.0,108070.0,13121.0,59574.0,94747.0,9831.0,115897.0,109204.0,116859.0,13258.0,14115.0,110519.0,116790.0,6718.0,12922.0,114834.0,118832.0,116640.0,115670.0,119136.0,118558.0,115542.0,114652.0,54764.0,115554.0,111050.0,55377.0,122813.0,119312.0,72399.0,114057.0,117671.0,51797.0,3392.0,116699.0,116357.0,114989.0,122235.0,109324.0,84647.0,104340.0,121523.0,109559.0,107985.0,13619.0,121432.0,115353.0,116710.0,118559.0,98262.0,116931.0
2020-06-24,North America,US,California,112653.0,112694.0,104241.0,119264.0,101736.0,87421.0,115040.0,10587.0,118708.0,83447.0,93900.0,86162.0,111489.0,115857.0,10649.0,124269.0,111650.0,115172.0,116020.0,100902.0,83973.0,110521.0,110709.0,114458.0,117807.0,117241.0,115124.0,101030.0,22160.0,109661.0,121941.0,118085.0,10968.0,113065.0,118555.0,113832.0,120019.0,122815.0,103803.0,119807.0,118325.0,116708.0,115823.0,117774.0,117934.0,55836.0,114676.0,94552.0,119084.0,101253.0,108441.0,13121.0,59580.0,94911.0,9831.0,116461.0,109603.0,117457.0,13258.0,14115.0,110983.0,117398.0,6718.0,12922.0,115369.0,119512.0,117235.0,116235.0,119821.0,119221.0,116107.0,115181.0,54765.0,116123.0,111480.0,55382.0,123625.0,120000.0,72403.0,114570.0,118303.0,51797.0,3392.0,117299.0,116944.0,115535.0,123009.0,109737.0,84695.0,104634.0,122289.0,109983.0,108373.0,13619.0,122176.0,115910.0,117307.0,119223.0,98452.0,117539.0
2020-06-25,North America,US,California,113092.0,113136.0,104554.0,119917.0,101973.0,87488.0,115556.0,10587.0,119334.0,83490.0,94030.0,86212.0,111904.0,116389.0,10649.0,125081.0,112114.0,115690.0,116565.0,101116.0,84015.0,110937.0,111128.0,114965.0,118401.0,117819.0,115631.0,101258.0,22166.0,110033.0,122656.0,118688.0,10968.0,113551.0,119179.0,114306.0,120686.0,123576.0,104074.0,120452.0,118936.0,117272.0,116355.0,118377.0,118527.0,55839.0,115168.0,94695.0,119719.0,101472.0,108794.0,13121.0,59584.0,95065.0,9831.0,117005.0,109983.0,118035.0,13258.0,14115.0,111430.0,117986.0,6718.0,12922.0,115884.0,120172.0,117809.0,116781.0,120486.0,119864.0,116652.0,115690.0,54765.0,116673.0,111892.0,55386.0,124417.0,120667.0,72406.0,115062.0,118914.0,51798.0,3392.0,117878.0,117510.0,116060.0,123762.0,110131.0,84739.0,104912.0,123035.0,110388.0,108743.0,13619.0,122899.0,116447.0,117884.0,119867.0,98629.0,118125.0
2020-06-26,North America,US,California,113513.0,113560.0,104853.0,120550.0,102196.0,87550.0,116053.0,10588.0,119940.0,83529.0,94151.0,86258.0,112300.0,116901.0,10649.0,125874.0,112561.0,116190.0,117090.0,101316.0,84053.0,111336.0,111529.0,115453.0,118975.0,118378.0,116117.0,101472.0,22172.0,110389.0,123350.0,119272.0,10969.0,114019.0,119782.0,114761.0,121334.0,124316.0,104332.0,121077.0,119527.0,117816.0,116867.0,118960.0,119100.0,55841.0,115640.0,94829.0,120334.0,101678.0,109130.0,13121.0,59589.0,95210.0,9831.0,117529.0,110345.0,118593.0,13258.0,14115.0,111859.0,118555.0,6718.0,12922.0,116380.0,120812.0,118364.0,117307.0,121132.0,120487.0,117176.0,116179.0,54765.0,117202.0,112285.0,55390.0,125188.0,121315.0,72409.0,115534.0,119505.0,51798.0,3392.0,118436.0,118056.0,116566.0,124495.0,110508.0,84778.0,105175.0,123761.0,110777.0,109097.0,13619.0,123601.0,116965.0,118441.0,120491.0,98795.0,118691.0
2020-06-27,North America,US,California,113915.0,113964.0,105138.0,121164.0,102407.0,87606.0,116530.0,10588.0,120528.0,83564.0,94262.0,86300.0,112678.0,117394.0,10650.0,126647.0,112991.0,116671.0,117597.0,101505.0,84088.0,111716.0,111912.0,115922.0,119529.0,118917.0,116585.0,101674.0,22177.0,110728.0,124024.0,119837.0,10969.0,114469.0,120367.0,115197.0,121963.0,125037.0,104576.0,121682.0,120098.0,118341.0,117359.0,119524.0,119653.0,55843.0,116094.0,94954.0,120931.0,101872.0,109449.0,13121.0,59592.0,95345.0,9831.0,118033.0,110691.0,119132.0,13258.0,14115.0,112272.0,119105.0,6718.0,12922.0,116858.0,121432.0,118900.0,117813.0,121758.0,121091.0,117681.0,116648.0,54765.0,117712.0,112662.0,55394.0,125939.0,121943.0,72411.0,115987.0,120077.0,51798.0,3392.0,118975.0,118583.0,117054.0,125208.0,110868.0,84814.0,105423.0,124468.0,111147.0,109435.0,13619.0,124284.0,117464.0,118978.0,121097.0,98951.0,119238.0
2020-06-28,North America,US,California,114301.0,114351.0,105409.0,121760.0,102605.0,87658.0,116989.0,10588.0,121096.0,83597.0,94366.0,86337.0,113040.0,117868.0,10650.0,127400.0,113405.0,117134.0,118085.0,101682.0,84120.0,112080.0,112278.0,116373.0,120065.0,119438.0,117035.0,101864.0,22182.0,111051.0,124679.0,120383.0,10969.0,114902.0,120933.0,115616.0,122572.0,125739.0,104806.0,122268.0,120650.0,118847.0,117834.0,120069.0,120187.0,55845.0,116530.0,95071.0,121507.0,102054.0,109753.0,13121.0,59596.0,95472.0,9831.0,118519.0,111020.0,119652.0,13258.0,14115.0,112669.0,119636.0,6718.0,12922.0,117316.0,122032.0,119416.0,118300.0,122364.0,121674.0,118168.0,117098.0,54765.0,118202.0,113021.0,55397.0,126671.0,122552.0,72413.0,116421.0,120630.0,51799.0,3392.0,119496.0,119091.0,117522.0,125902.0,111212.0,84846.0,105658.0,125154.0,111502.0,109757.0,13619.0,124947.0,117945.0,119495.0,121682.0,99095.0,119767.0
2020-06-29,North America,US,California,114669.0,114720.0,105668.0,122336.0,102792.0,87706.0,117430.0,10589.0,121646.0,83626.0,94462.0,86371.0,113385.0,118324.0,10650.0,128134.0,113802.0,117579.0,118555.0,101848.0,84148.0,112428.0,112628.0,116806.0,120581.0,119940.0,117466.0,102042.0,22186.0,111358.0,125314.0,120910.0,10969.0,115318.0,121480.0,116016.0,123162.0,126421.0,105025.0,122834.0,121182.0,119335.0,118290.0,120596.0,120703.0,55847.0,116947.0,95180.0,122065.0,102225.0,110043.0,13121.0,59599.0,95590.0,9831.0,118986.0,111334.0,120153.0,13258.0,14115.0,113049.0,120148.0,6718.0,12922.0,117757.0,122613.0,119915.0,118769.0,122951.0,122239.0,118636.0,117531.0,54765.0,118675.0,113362.0,55400.0,127384.0,123142.0,72414.0,116838.0,121164.0,51799.0,3392.0,119997.0,119581.0,117973.0,126576.0,111541.0,84875.0,105880.0,125822.0,111841.0,110064.0,13619.0,125590.0,118407.0,119994.0,122249.0,99230.0,120276.0
2020-06-30,North America,US,California,115021.0,115073.0,105914.0,122895.0,102968.0,87749.0,117855.0,10589.0,122177.0,83653.0,94551.0,86402.0,113714.0,118762.0,10650.0,128850.0,114184.0,118006.0,119007.0,102004.0,84174.0,112761.0,112963.0,117223.0,121080.0,120424.0,117880.0,102210.0,22191.0,111651.0,125931.0,121418.0,10969.0,115717.0,122008.0,116399.0,123733.0,127085.0,105230.0,123382.0,121697.0,119805.0,118729.0,121105.0,121200.0,55849.0,117346.0,95281.0,122604.0,102385.0,110318.0,13121.0,59602.0,95701.0,9831.0,119436.0,111633.0,120636.0,13258.0,14115.0,113415.0,120642.0,6718.0,12922.0,118180.0,123177.0,120395.0,119220.0,123519.0,122785.0,119087.0,117946.0,54765.0,119130.0,113688.0,55403.0,128079.0,123713.0,72416.0,117238.0,121679.0,51799.0,3392.0,120481.0,120052.0,118407.0,127232.0,111855.0,84901.0,106090.0,126471.0,112166.0,110358.0,13619.0,126215.0,118851.0,120475.0,122798.0,99357.0,120768.0
2020-05-15,North America,US,California,73893.0,73897.0,72895.0,74058.0,72901.0,71073.0,73938.0,10451.0,74079.0,70208.0,71852.0,70954.0,73805.0,74007.0,10519.0,74258.0,73519.0,73943.0,73960.0,72932.0,70406.0,73604.0,73627.0,73875.0,74064.0,74041.0,74010.0,72826.0,20951.0,73678.0,74357.0,74065.0,10863.0,73697.0,74070.0,73929.0,74122.0,74218.0,73102.0,74285.0,74081.0,74003.0,74008.0,74023.0,74092.0,54243.0,74006.0,72052.0,74104.0,72968.0,73569.0,13110.0,57069.0,72015.0,9829.0,74071.0,73630.0,74080.0,13258.0,14110.0,73570.0,74027.0,6718.0,12910.0,74008.0,74073.0,74050.0,74026.0,74112.0,74099.0,74006.0,74004.0,54423.0,73975.0,73829.0,53451.0,74236.0,74122.0,67329.0,73978.0,74077.0,51223.0,3392.0,74042.0,74042.0,73979.0,74387.0,73569.0,70626.0,73273.0,74205.0,73554.0,73434.0,13612.0,74362.0,73989.0,74058.0,74102.0,72685.0,74055.0
2020-05-16,North America,US,California,75419.0,75420.0,74250.0,75640.0,74244.0,72092.0,75482.0,10463.0,75660.0,71113.0,73031.0,71956.0,75311.0,75564.0,10529.0,75890.0,74992.0,75488.0,75515.0,74266.0,71331.0,75084.0,75111.0,75409.0,75638.0,75610.0,75562.0,74151.0,21030.0,75160.0,75979.0,75641.0,10872.0,75202.0,75650.0,75465.0,75716.0,75838.0,74480.0,75887.0,75660.0,75564.0,75564.0,75594.0,75670.0,54389.0,75554.0,73238.0,75693.0,74310.0,75032.0,13111.0,57287.0,73202.0,9830.0,75637.0,75104.0,75653.0,13258.0,14111.0,75039.0,75596.0,6718.0,12911.0,75561.0,75657.0,75619.0,75585.0,75701.0,75684.0,75565.0,75560.0,54476.0,75529.0,75338.0,53613.0,75862.0,75714.0,67851.0,75526.0,75656.0,51287.0,3392.0,75610.0,75608.0,75530.0,76017.0,75037.0,71578.0,74671.0,75820.0,75022.0,74878.0,13613.0,75986.0,75544.0,75630.0,75689.0,73975.0,75626.0
2020-05-17,North America,US,California,76919.0,76919.0,75575.0,77204.0,75551.0,73066.0,77004.0,10473.0,77223.0,71972.0,74173.0,72908.0,76793.0,77100.0,10540.0,77509.0,76442.0,77011.0,77049.0,75565.0,72209.0,76536.0,76568.0,76921.0,77193.0,77159.0,77093.0,75441.0,21105.0,76615.0,77584.0,77199.0,10881.0,76683.0,77210.0,76978.0,77291.0,77441.0,75826.0,77471.0,77220.0,77105.0,77099.0,77144.0,77229.0,54521.0,77080.0,74385.0,77262.0,75618.0,76462.0,13113.0,57489.0,74350.0,9830.0,77182.0,76551.0,77207.0,13258.0,14111.0,76481.0,77145.0,6718.0,12912.0,77093.0,77223.0,77169.0,77125.0,77273.0,77251.0,77103.0,77093.0,54521.0,77061.0,76820.0,53764.0,77473.0,77289.0,68328.0,77052.0,77215.0,51345.0,3392.0,77159.0,77155.0,77059.0,77632.0,76480.0,72484.0,76039.0,77418.0,76465.0,76295.0,13614.0,77594.0,77078.0,77183.0,77258.0,75225.0,77178.0
2020-05-18,North America,US,California,78393.0,78394.0,76867.0,78750.0,76822.0,73994.0,78503.0,10482.0,78767.0,72784.0,75275.0,73811.0,78248.0,78615.0,10549.0,79113.0,77867.0,78512.0,78561.0,76830.0,73041.0,77958.0,77995.0,78409.0,78728.0,78688.0,78601.0,76697.0,21175.0,78043.0,79172.0,78737.0,10888.0,78140.0,78752.0,78467.0,78847.0,79029.0,77139.0,79035.0,78759.0,78625.0,78613.0,78672.0,78768.0,54642.0,78583.0,75491.0,78811.0,76890.0,77859.0,13114.0,57676.0,75458.0,9830.0,78707.0,77969.0,78741.0,13258.0,14112.0,77898.0,78674.0,6718.0,12914.0,78603.0,78772.0,78699.0,78643.0,78826.0,78799.0,78618.0,78601.0,54559.0,78571.0,78276.0,53903.0,79069.0,78845.0,68764.0,78553.0,78754.0,51395.0,3392.0,78688.0,78680.0,78567.0,79231.0,77896.0,73345.0,77375.0,79000.0,77879.0,77683.0,13615.0,79184.0,78591.0,78715.0,78807.0,76435.0,78709.0
2020-05-19,North America,US,California,79841.0,79843.0,78129.0,80275.0,78056.0,74879.0,79980.0,10491.0,80291.0,73547.0,76338.0,74669.0,79678.0,80107.0,10557.0,80702.0,79266.0,79989.0,80050.0,78059.0,73829.0,79351.0,79393.0,79873.0,80242.0,80195.0,80086.0,77918.0,21241.0,79442.0,80742.0,80254.0,10896.0,79570.0,80273.0,79932.0,80384.0,80599.0,78417.0,80580.0,80278.0,80123.0,80104.0,80178.0,80286.0,54754.0,80062.0,76556.0,80338.0,78124.0,79227.0,13114.0,57846.0,76527.0,9830.0,80209.0,79360.0,80254.0,13258.0,14112.0,79286.0,80179.0,6718.0,12915.0,80089.0,80301.0,80208.0,80138.0,80361.0,80328.0,80108.0,80084.0,54592.0,80059.0,79704.0,54031.0,80648.0,80383.0,69158.0,80028.0,80271.0,51441.0,3392.0,80196.0,80185.0,80051.0,80812.0,79284.0,74158.0,78677.0,80565.0,79263.0,79041.0,13615.0,80756.0,80082.0,80226.0,80336.0,77607.0,80219.0
2020-05-20,North America,US,California,81262.0,81265.0,79357.0,81778.0,79256.0,75719.0,81432.0,10499.0,81793.0,74267.0,77357.0,75485.0,81079.0,81575.0,10565.0,82275.0,80640.0,81443.0,81515.0,79248.0,74572.0,80717.0,80763.0,81310.0,81735.0,81680.0,81546.0,79104.0,21303.0,80810.0,82292.0,81750.0,10902.0,80974.0,81772.0,81371.0,81902.0,82153.0,79660.0,82103.0,81776.0,81599.0,81571.0,81662.0,81783.0,54856.0,81517.0,77583.0,81844.0,79320.0,80566.0,13115.0,58003.0,77557.0,9830.0,81688.0,80722.0,81745.0,13258.0,14113.0,80648.0,81660.0,6718.0,12915.0,81552.0,81810.0,81695.0,81610.0,81875.0,81837.0,81573.0,81542.0,54620.0,81523.0,81106.0,54148.0,82210.0,81900.0,69513.0,81476.0,81767.0,51482.0,3392.0,81682.0,81667.0,81511.0,82375.0,80641.0,74924.0,79944.0,82112.0,80618.0,80367.0,13616.0,82310.0,81548.0,81712.0,81843.0,78741.0,81708.0
2020-05-21,North America,US,California,82655.0,82660.0,80554.0,83259.0,80420.0,76518.0,82858.0,10507.0,83273.0,74948.0,78338.0,76258.0,82450.0,83018.0,10572.0,83830.0,81986.0,82870.0,82953.0,80398.0,75271.0,82055.0,82106.0,82720.0,83205.0,83139.0,82980.0,80253.0,21362.0,82145.0,83823.0,83222.0,10908.0,82351.0,83249.0,82783.0,83398.0,83688.0,80867.0,83604.0,83253.0,83050.0,83014.0,83124.0,83256.0,54949.0,82945.0,78570.0,83329.0,80478.0,81876.0,13116.0,58147.0,78548.0,9830.0,83143.0,82053.0,83212.0,13258.0,14113.0,81981.0,83118.0,6718.0,12916.0,82988.0,83298.0,83159.0,83057.0,83370.0,83324.0,83014.0,82973.0,54643.0,82964.0,82479.0,54256.0,83755.0,83398.0,69835.0,82898.0,83241.0,51518.0,3392.0,83144.0,83126.0,82947.0,83919.0,81966.0,75648.0,81176.0,83640.0,81943.0,81662.0,13616.0,83844.0,82990.0,83174.0,83328.0,79837.0,83173.0
2020-05-22,North America,US,California,84020.0,84026.0,81718.0,84718.0,81550.0,77276.0,84256.0,10514.0,84729.0,75591.0,79279.0,76987.0,83789.0,84434.0,10579.0,85368.0,83305.0,84270.0,84366.0,81512.0,75930.0,83366.0,83421.0,84104.0,84651.0,84573.0,84387.0,81365.0,21417.0,83449.0,85334.0,84669.0,10914.0,83701.0,84701.0,84166.0,84875.0,85205.0,82041.0,85083.0,84706.0,84475.0,84429.0,84563.0,84706.0,55034.0,84346.0,79518.0,84792.0,81600.0,83155.0,13116.0,58280.0,79501.0,9830.0,84572.0,83354.0,84654.0,13258.0,14113.0,83286.0,84551.0,6718.0,12917.0,84398.0,84764.0,84598.0,84478.0,84843.0,84790.0,84431.0,84380.0,54663.0,84381.0,83824.0,54356.0,85281.0,84875.0,70127.0,84294.0,84693.0,51551.0,3392.0,84582.0,84560.0,84356.0,85444.0,83259.0,76331.0,82373.0,85150.0,83240.0,82926.0,13617.0,85357.0,84405.0,84611.0,84790.0,80896.0,84614.0
2020-05-23,North America,US,California,85356.0,85360.0,82850.0,86154.0,82644.0,77993.0,85626.0,10520.0,86161.0,76195.0,80183.0,77673.0,85098.0,85823.0,10585.0,86887.0,84594.0,85643.0,85753.0,82589.0,76551.0,84649.0,84708.0,85461.0,86071.0,85981.0,85765.0,82438.0,21469.0,84721.0,86823.0,86092.0,10919.0,85025.0,86129.0,85519.0,86329.0,86703.0,83182.0,86539.0,86136.0,85874.0,85817.0,85978.0,86130.0,55111.0,85718.0,80427.0,86232.0,82687.0,84402.0,13117.0,58401.0,80416.0,9830.0,85975.0,84623.0,86071.0,13258.0,14113.0,84563.0,85961.0,6718.0,12918.0,85779.0,86206.0,86010.0,85871.0,86294.0,86232.0,85822.0,85760.0,54680.0,85772.0,85138.0,54448.0,86790.0,86330.0,70388.0,85663.0,86121.0,51579.0,3392.0,85994.0,85968.0,85739.0,86949.0,84522.0,76976.0,83536.0,86639.0,84507.0,84161.0,13617.0,86850.0,85792.0,86023.0,86231.0,81916.0,86029.0
2020-05-24,North America,US,California,86662.0,86664.0,83950.0,87568.0,83702.0,78672.0,86969.0,10526.0,87568.0,76759.0,81049.0,78319.0,86377.0,87184.0,10591.0,88387.0,85855.0,86989.0,87114.0,83631.0,77134.0,85904.0,85967.0,86792.0,87465.0,87364.0,87115.0,83475.0,21518.0,85962.0,88291.0,87491.0,10923.0,86321.0,87533.0,86844.0,87762.0,88181.0,84289.0,87971.0,87542.0,87248.0,87177.0,87370.0,87529.0,55182.0,87061.0,81299.0,87650.0,83738.0,85615.0,13117.0,58512.0,81295.0,9831.0,87350.0,85859.0,87461.0,13258.0,14114.0,85810.0,87346.0,6718.0,12918.0,87132.0,87625.0,87395.0,87239.0,87722.0,87651.0,87188.0,87113.0,54694.0,87137.0,86420.0,54532.0,88280.0,87762.0,70621.0,87004.0,87526.0,51605.0,3392.0,87379.0,87348.0,87094.0,88433.0,85757.0,77581.0,84665.0,88107.0,85744.0,85365.0,13617.0,88322.0,87152.0,87411.0,87649.0,82895.0,87419.0
