Day,Continent,Country,Province,daily_cases sim0,daily_cases sim1,daily_cases sim2,daily_cases sim3,daily_cases sim4,daily_cases sim5,daily_cases sim6,daily_cases sim7,daily_cases sim8,daily_cases sim9,daily_cases sim10,daily_cases sim11,daily_cases sim12,daily_cases sim13,daily_cases sim14,daily_cases sim15,daily_cases sim16,daily_cases sim17,daily_cases sim18,daily_cases sim19,daily_cases sim20,daily_cases sim21,daily_cases sim22,daily_cases sim23,daily_cases sim24,daily_cases sim25,daily_cases sim26,daily_cases sim27,daily_cases sim28,daily_cases sim29,daily_cases sim30,daily_cases sim31,daily_cases sim32,daily_cases sim33,daily_cases sim34,daily_cases sim35,daily_cases sim36,daily_cases sim37,daily_cases sim38,daily_cases sim39,daily_cases sim40,daily_cases sim41,daily_cases sim42,daily_cases sim43,daily_cases sim44,daily_cases sim45,daily_cases sim46,daily_cases sim47,daily_cases sim48,daily_cases sim49,daily_cases sim50,daily_cases sim51,daily_cases sim52,daily_cases sim53,daily_cases sim54,daily_cases sim55,daily_cases sim56,daily_cases sim57,daily_cases sim58,daily_cases sim59,daily_cases sim60,daily_cases sim61,daily_cases sim62,daily_cases sim63,daily_cases sim64,daily_cases sim65,daily_cases sim66,daily_cases sim67,daily_cases sim68,daily_cases sim69,daily_cases sim70,daily_cases sim71,daily_cases sim72,daily_cases sim73,daily_cases sim74,daily_cases sim75,daily_cases sim76,daily_cases sim77,daily_cases sim78,daily_cases sim79,daily_cases sim80,daily_cases sim81,daily_cases sim82,daily_cases sim83,daily_cases sim84,daily_cases sim85,daily_cases sim86,daily_cases sim87,daily_cases sim88,daily_cases sim89,daily_cases sim90,daily_cases sim91,daily_cases sim92,daily_cases sim93,daily_cases sim94,daily_cases sim95,daily_cases sim96,daily_cases sim97,daily_cases sim98,daily_cases sim99
2020-06-10,South America,Brazil,None,12912.0,12203.0,13827.0,1894.0,12545.0,5526.0,12277.0,8363.0,30.0,0.0,0.0,0.0,12852.0,17490.0,9039.0,12863.0,0.0,8778.0,0.0,12975.0,1532.0,16718.0,3042.0,4544.0,1.0,10686.0,10504.0,13144.0,899.0,4694.0,16432.0,5728.0,0.0,12067.0,11467.0,12439.0,10687.0,69.0,13517.0,13822.0,5408.0,14622.0,4645.0,11614.0,11226.0,5715.0,8387.0,10231.0,8056.0,0.0,14899.0,6450.0,1271.0,10174.0,11833.0,8591.0,16673.0,7820.0,10531.0,10935.0,13502.0,12044.0,14923.0,3810.0,8575.0,3000.0,13789.0,14744.0,12463.0,10894.0,14824.0,30.0,6814.0,6079.0,3954.0,10121.0,0.0,3880.0,4824.0,16826.0,9259.0,16469.0,9370.0,0.0,0.0,7597.0,14572.0,11474.0,1.0,9431.0,15906.0,10874.0,5876.0,48.0,1.0,13636.0,11090.0,8380.0,12344.0,7529.0
2020-06-11,South America,Brazil,None,12855.0,12125.0,13810.0,1762.0,12497.0,5335.0,12205.0,8188.0,27.0,0.0,0.0,0.0,12805.0,17611.0,8904.0,12806.0,0.0,8616.0,0.0,12921.0,1441.0,16804.0,2956.0,4369.0,1.0,10570.0,10383.0,13103.0,835.0,4511.0,16506.0,5582.0,0.0,11986.0,11371.0,12369.0,10576.0,61.0,13481.0,13797.0,5277.0,14628.0,4469.0,11519.0,11121.0,5524.0,8248.0,10098.0,7887.0,0.0,14913.0,6261.0,1209.0,10042.0,11744.0,8425.0,16761.0,7663.0,10407.0,10821.0,13465.0,11968.0,14938.0,3628.0,8414.0,2841.0,13762.0,14753.0,12431.0,10779.0,14841.0,27.0,6641.0,5895.0,3775.0,9997.0,0.0,3696.0,4644.0,16916.0,9133.0,16546.0,9220.0,0.0,0.0,7423.0,14576.0,11385.0,0.0,9292.0,15959.0,10757.0,5719.0,46.0,0.0,13607.0,10989.0,8238.0,12283.0,7350.0
2020-06-12,South America,Brazil,None,12789.0,12036.0,13782.0,1647.0,12438.0,5143.0,12122.0,8017.0,24.0,0.0,0.0,0.0,12750.0,17716.0,8765.0,12737.0,0.0,8450.0,0.0,12856.0,1349.0,16876.0,2867.0,4197.0,1.0,10443.0,10253.0,13050.0,770.0,4332.0,16567.0,5436.0,0.0,11893.0,11267.0,12289.0,10459.0,55.0,13434.0,13760.0,5145.0,14624.0,4296.0,11414.0,11008.0,5330.0,8104.0,9955.0,7714.0,0.0,14915.0,6070.0,1147.0,9904.0,11645.0,8254.0,16835.0,7500.0,10273.0,10696.0,13417.0,11883.0,14940.0,3442.0,8245.0,2688.0,13724.0,14752.0,12392.0,10654.0,14848.0,25.0,6469.0,5711.0,3599.0,9869.0,0.0,3515.0,4466.0,16993.0,9000.0,16608.0,9061.0,0.0,0.0,7245.0,14566.0,11284.0,1.0,9147.0,15999.0,10631.0,5562.0,41.0,1.0,13566.0,10878.0,8088.0,12213.0,7168.0
2020-06-13,South America,Brazil,None,12712.0,11937.0,13741.0,1541.0,12371.0,4951.0,12029.0,7841.0,20.0,1.0,0.0,0.0,12683.0,17811.0,8620.0,12659.0,0.0,8284.0,0.0,12780.0,1267.0,16936.0,2777.0,4025.0,1.0,10310.0,10120.0,12986.0,713.0,4154.0,16615.0,5290.0,0.0,11792.0,11151.0,12198.0,10335.0,50.0,13375.0,13711.0,5009.0,14606.0,4126.0,11299.0,10885.0,5132.0,7951.0,9805.0,7536.0,0.0,14904.0,5881.0,1089.0,9763.0,11536.0,8079.0,16897.0,7337.0,10129.0,10564.0,13358.0,11787.0,14930.0,3261.0,8077.0,2535.0,13674.0,14738.0,12344.0,10520.0,14843.0,22.0,6296.0,5525.0,3424.0,9734.0,0.0,3342.0,4288.0,17057.0,8862.0,16659.0,8901.0,0.0,0.0,7064.0,14546.0,11176.0,1.0,8994.0,16025.0,10496.0,5406.0,39.0,0.0,13515.0,10758.0,7935.0,12133.0,6982.0
2020-06-14,South America,Brazil,None,12625.0,11829.0,13691.0,1439.0,12294.0,4765.0,11926.0,7661.0,19.0,0.0,1.0,0.0,12606.0,17891.0,8469.0,12570.0,0.0,8115.0,0.0,12694.0,1194.0,16981.0,2692.0,3855.0,1.0,10172.0,9981.0,12912.0,662.0,3977.0,16650.0,5144.0,0.0,11681.0,11028.0,12098.0,10204.0,44.0,13306.0,13652.0,4870.0,14579.0,3956.0,11176.0,10752.0,4941.0,7789.0,9652.0,7353.0,0.0,14880.0,5695.0,1035.0,9615.0,11417.0,7900.0,16945.0,7174.0,9980.0,10422.0,13288.0,11685.0,14907.0,3092.0,7908.0,2393.0,13613.0,14712.0,12288.0,10378.0,14825.0,20.0,6122.0,5339.0,3252.0,9594.0,0.0,3176.0,4110.0,17108.0,8720.0,16696.0,8737.0,0.0,0.0,6879.0,14513.0,11057.0,0.0,8830.0,16039.0,10354.0,5253.0,36.0,1.0,13454.0,10629.0,7780.0,12043.0,6795.0
2020-06-15,South America,Brazil,None,12527.0,11710.0,13629.0,1342.0,12207.0,4582.0,11814.0,7479.0,16.0,0.0,0.0,0.0,12521.0,17959.0,8310.0,12471.0,0.0,7943.0,0.0,12597.0,1126.0,17015.0,2614.0,3690.0,1.0,10029.0,9837.0,12828.0,616.0,3803.0,16673.0,5000.0,0.0,11560.0,10896.0,11987.0,10063.0,39.0,13226.0,13581.0,4724.0,14538.0,3788.0,11043.0,10613.0,4754.0,7619.0,9493.0,7168.0,0.0,14846.0,5507.0,991.0,9463.0,11290.0,7716.0,16981.0,7009.0,9826.0,10276.0,13207.0,11572.0,14873.0,2930.0,7737.0,2255.0,13541.0,14675.0,12224.0,10231.0,14798.0,19.0,5946.0,5153.0,3089.0,9445.0,0.0,3013.0,3938.0,17146.0,8574.0,16720.0,8570.0,0.0,0.0,6693.0,14470.0,10932.0,1.0,8657.0,16042.0,10207.0,5102.0,34.0,0.0,13382.0,10495.0,7624.0,11943.0,6607.0
2020-06-16,South America,Brazil,None,12420.0,11586.0,13557.0,1243.0,12113.0,4400.0,11694.0,7291.0,14.0,0.0,0.0,0.0,12427.0,18014.0,8145.0,12362.0,0.0,7770.0,0.0,12491.0,1061.0,17036.0,2542.0,3530.0,0.0,9879.0,9685.0,12734.0,572.0,3634.0,16682.0,4854.0,0.0,11431.0,10758.0,11869.0,9913.0,35.0,13136.0,13501.0,4579.0,14488.0,3625.0,10905.0,10468.0,4572.0,7436.0,9329.0,6982.0,0.0,14800.0,5318.0,947.0,9302.0,11154.0,7526.0,17005.0,6841.0,9666.0,10123.0,13117.0,11452.0,14827.0,2770.0,7565.0,2125.0,13459.0,14627.0,12151.0,10077.0,14759.0,17.0,5769.0,4971.0,2932.0,9287.0,0.0,2854.0,3770.0,17172.0,8425.0,16733.0,8397.0,0.0,1.0,6508.0,14415.0,10799.0,0.0,8481.0,16030.0,10054.0,4949.0,31.0,1.0,13299.0,10353.0,7467.0,11837.0,6419.0
2020-06-17,South America,Brazil,None,12303.0,11452.0,13476.0,1151.0,12010.0,4220.0,11566.0,7103.0,12.0,0.0,0.0,0.0,12327.0,18055.0,7981.0,12244.0,0.0,7589.0,0.0,12376.0,995.0,17043.0,2470.0,3374.0,1.0,9724.0,9526.0,12631.0,528.0,3470.0,16679.0,4711.0,0.0,11295.0,10613.0,11741.0,9757.0,31.0,13036.0,13409.0,4443.0,14426.0,3467.0,10759.0,10317.0,4389.0,7256.0,9158.0,6797.0,0.0,14742.0,5129.0,899.0,9134.0,11014.0,7337.0,17016.0,6671.0,9500.0,9964.0,13015.0,11325.0,14771.0,2612.0,7389.0,1997.0,13367.0,14567.0,12073.0,9918.0,14710.0,15.0,5594.0,4791.0,2780.0,9126.0,0.0,2699.0,3606.0,17183.0,8273.0,16732.0,8221.0,0.0,0.0,6322.0,14349.0,10661.0,1.0,8308.0,16008.0,9893.0,4796.0,28.0,0.0,13206.0,10207.0,7306.0,11722.0,6229.0
2020-06-18,South America,Brazil,None,12179.0,11311.0,13385.0,1070.0,11900.0,4042.0,11432.0,6915.0,11.0,0.0,0.0,0.0,12217.0,18084.0,7817.0,12119.0,0.0,7404.0,0.0,12254.0,926.0,17038.0,2402.0,3221.0,1.0,9561.0,9359.0,12519.0,483.0,3310.0,16665.0,4568.0,0.0,11153.0,10463.0,11607.0,9601.0,28.0,12927.0,13308.0,4312.0,14355.0,3314.0,10608.0,10160.0,4206.0,7085.0,8982.0,6610.0,0.0,14674.0,4941.0,853.0,8960.0,10864.0,7148.0,17014.0,6500.0,9330.0,9800.0,12907.0,11188.0,14702.0,2464.0,7208.0,1876.0,13264.0,14496.0,11986.0,9752.0,14649.0,14.0,5419.0,4614.0,2630.0,8965.0,0.0,2551.0,3448.0,17184.0,8117.0,16720.0,8038.0,0.0,0.0,6134.0,14272.0,10515.0,0.0,8133.0,15973.0,9727.0,4641.0,27.0,0.0,13104.0,10053.0,7143.0,11599.0,6036.0
2020-06-19,South America,Brazil,None,12047.0,11164.0,13284.0,993.0,11783.0,3869.0,11290.0,6726.0,10.0,0.0,0.0,0.0,12099.0,18099.0,7651.0,11986.0,0.0,7212.0,0.0,12122.0,864.0,17021.0,2330.0,3071.0,0.0,9391.0,9188.0,12401.0,447.0,3155.0,16637.0,4427.0,0.0,11003.0,10304.0,11466.0,9440.0,25.0,12809.0,13199.0,4184.0,14272.0,3164.0,10449.0,9996.0,4027.0,6919.0,8800.0,6421.0,0.0,14595.0,4760.0,806.0,8784.0,10710.0,6957.0,17000.0,6328.0,9154.0,9629.0,12788.0,11046.0,14624.0,2324.0,7022.0,1759.0,13153.0,14416.0,11894.0,9582.0,14579.0,12.0,5249.0,4438.0,2485.0,8802.0,0.0,2411.0,3289.0,17171.0,7956.0,16694.0,7854.0,0.0,0.0,5946.0,14187.0,10364.0,0.0,7954.0,15927.0,9555.0,4486.0,24.0,1.0,12995.0,9895.0,6977.0,11471.0,5847.0
2020-06-20,South America,Brazil,None,11908.0,11009.0,13176.0,921.0,11659.0,3702.0,11142.0,6535.0,8.0,0.0,0.0,0.0,11974.0,18104.0,7482.0,11845.0,0.0,7022.0,0.0,11984.0,808.0,16992.0,2256.0,2926.0,0.0,9216.0,9016.0,12273.0,412.0,3001.0,16599.0,4289.0,0.0,10847.0,10141.0,11317.0,9278.0,21.0,12684.0,13080.0,4058.0,14181.0,3016.0,10284.0,9828.0,3854.0,6757.0,8615.0,6230.0,0.0,14506.0,4582.0,763.0,8607.0,10549.0,6767.0,16976.0,6156.0,8971.0,9452.0,12662.0,10896.0,14535.0,2188.0,6830.0,1651.0,13033.0,14326.0,11794.0,9404.0,14499.0,11.0,5077.0,4263.0,2348.0,8634.0,0.0,2275.0,3136.0,17146.0,7793.0,16658.0,7669.0,0.0,0.0,5759.0,14090.0,10207.0,1.0,7772.0,15869.0,9377.0,4336.0,23.0,0.0,12876.0,9729.0,6807.0,11334.0,5660.0
